"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess-2" "loess"
"Zea" "GRMZM2G038028_T01.v6a" 6 "4" 135584158 44.5095431981225 4.96544422547049 42.2098399453472 14.0431089736123 0.45 0.45
"Zea" "GRMZM2G038028_T02.v6a" 2 "4" 135582326.5 41.8929937903782 4.19571608230865 30.7342657342657 1.03840855978446 0.45 0.45
"Zea" "GRMZM2G038041_T01.v6a" 1 "4" 63876703.5 38.9261744966443 NA 26 NA 0.21 0.21
"Zea" "GRMZM2G038046_T01.v6a" 1 "4" 63938028.5 64.7570703408267 NA 84.3137254901961 NA 0.21 0.21
"Zea" "GRMZM2G038079_T01.v6a" 5 "4" 135581361 42.6150244395246 3.17395158358933 44.0767167105195 13.4827700954426 0.45 0.45
"Zea" "GRMZM2G038108_T01.v6a" 3 "4" 64803340.5 51.4356645338101 8.49174723491205 59.1494596014042 14.472999381349 0.21 0.21
"Zea" "GRMZM2G038158_T01.v6a" 3 "4" 224060801 68.8947331841569 3.29648262285509 86.0367103876798 12.3366873532994 0.41 0.41
"Zea" "GRMZM2G038195_T01.v6a" 6 "4" 231100633 45.936944866775 11.0045804106173 47.6272144035302 24.9911013733541 0.79 0.79
"Zea" "GRMZM2G038195_T02.v6a" 6 "4" 231100633 45.936944866775 11.0045804106173 47.6272144035302 24.9911013733541 0.79 0.79
"Zea" "GRMZM2G038243_T01.v6a" 2 "4" 151507039 71.0654078704653 5.86145724156859 89.2346998025781 3.58849916825599 1.17 1.17
"Zea" "GRMZM2G038243_T02.v6a" 1 "4" 151508385 74.896265560166 NA 91.25 NA 1.17 1.17
"Zea" "GRMZM2G038243_T03.v6a" 1 "4" 151505753 66.6112956810631 NA 86.5 NA 1.17 1.17
"Zea" "GRMZM2G038335_T01.v6a" 1 "4" 226823335.5 70.1434159061278 NA 86.6666666666667 NA 0.5 0.5
"Zea" "GRMZM2G038365_T01.v6a" 5 "4" 226806132.5 69.351606248158 3.69327096714049 94.7571056394586 3.82752066899005 0.5 0.5
"Zea" "GRMZM2G038448_T01.v6a" 2 "4" 226805993.5 65.3826004959313 0.439580229285121 62.2049689440993 4.96292337106088 0.5 0.5
"Zea" "GRMZM2G038479_T01.v6a" 1 "4" 195089731.5 70.8585247883918 NA 88.4057971014493 NA 0.73 0.73
"Zea" "GRMZM2G038510_T01.v6a" 12 "4" 195111069.5 40.4684593851256 5.82823589565114 37.7061908000022 9.60303962747721 0.73 0.73
"Zea" "GRMZM2G038538_T01.v6a" 1 "4" 195113655.5 38.3673469387755 NA 24.6913580246914 NA 0.73 0.73
"Zea" "GRMZM2G038588_T01.v6a" 10 "4" 231128441 49.4689866631879 11.4272905295986 51.6179910267682 19.9459496556102 0.79 0.79
"Zea" "GRMZM2G038588_T02.v6a" 10 "4" 231128479.5 49.1816303413488 11.3681417259781 50.0662668888372 19.338845264777 0.79 0.79
"Zea" "GRMZM2G038588_T03.v6a" 5 "4" 231129848.5 54.8999121562787 13.8487797330283 54.7595492742552 30.5818335249501 0.79 0.79
"Zea" "GRMZM2G038588_T04.v6a" 5 "4" 231129848.5 54.8999121562787 13.8487797330283 54.7595492742552 30.5818335249501 0.79 0.79
"Zea" "GRMZM2G038588_T05.v6a" 4 "4" 231130225 55.548665420619 18.1055813341532 61.6978609625668 29.1148315382615 0.79 0.79
"Zea" "GRMZM2G038653_T01.v6a" 1 "4" 65909616 43.4782608695652 NA 36.8421052631579 NA 0.21 0.21
"Zea" "GRMZM2G038667_T01.v6a" 5 "4" 183832423.5 49.3899861664586 16.6693524563097 47.3599710791492 21.6714026583096 1.62 1.62
"Zea" "GRMZM2G038667_T02.v6a" 4 "4" 183834039.5 38.6142823083332 5.41369209718495 39.9106525457655 9.62872524557918 1.62 1.62
"Zea" "GRMZM2G038667_T03.v6a" 5 "4" 183832423.5 49.3899861664586 16.6693524563097 47.3599710791492 21.6714026583096 1.62 1.62
"Zea" "GRMZM2G038667_T04.v6a" 7 "4" 183832927 47.3781433726174 14.0276450623026 45.3930636845568 19.0226299116312 1.62 1.62
"Zea" "GRMZM2G038707_T01.v6a" 1 "4" 52156800.5 62.6865671641791 NA 59.8214285714286 NA 0.28 0.28
"Zea" "GRMZM2G038789_T01.v6a" 1 "4" 144559121 46.8152866242038 NA 46.1538461538462 NA 0.95 0.95
"Zea" "GRMZM2G038799_T01.v6a" 1 "4" 144555693.5 39.874739039666 NA 37.7358490566038 NA 0.95 0.95
"Zea" "GRMZM2G038820_T01.v6a" 5 "4" 144539745.5 39.4527204635004 4.81730054121276 27.4502983802217 15.4944527475712 0.95 0.95
"Zea" "GRMZM2G039106_T01.v6a" 7 "4" 175408163 44.1341828987072 3.12611667403864 39.6270327139433 10.2482944229849 1.94 1.94
"Zea" "GRMZM2G039106_T02.v6a" 7 "4" 175408163 44.1341828987072 3.12611667403864 39.6270327139433 10.2482944229849 1.94 1.94
"Zea" "GRMZM2G039106_T03.v6a" 7 "4" 175408179 43.995740932083 2.89846868669217 39.0209721078827 9.57310185139598 1.94 1.94
"Zea" "GRMZM2G039263_T01.v6a" 17 "4" 174933939.5 45.8919053330337 8.24237638798867 45.9963260154367 17.8504127140604 1.93 1.93
"Zea" "GRMZM2G039263_T02.v6a" 15 "4" 174933618.5 43.3071223404012 3.96156128946049 40.8990107540029 11.2248947526354 1.93 1.93
"Zea" "GRMZM2G039308_T01.v6a" 9 "4" 139551854.5 53.4736304916204 11.8829632954526 53.614624287348 14.740711331322 0.66 0.66
"Zea" "GRMZM2G039322_T01.v6a" 1 "4" 228885325 70.2439024390244 NA 85.2941176470588 NA 0.63 0.63
"Zea" "GRMZM2G039408_T01.v6a" 3 "4" 4448000.5 70.0691022588076 1.19201553426915 86.6956902051057 11.0813021162219 6.2 6.2
"Zea" "GRMZM2G039431_T01.v6a" 2 "4" 197996516 68.9875361374881 2.23018649163275 92.967299591565 0.574445607291434 0.76 0.76
"Zea" "GRMZM2G039436_T01.v6a" 2 "4" 219072442.5 37.0657797487065 5.27847634145169 40.6666666666667 13.1993265821489 0.45 0.45
"Zea" "GRMZM2G039445_T01.v6a" 6 "4" 147038303.5 42.1458772295973 8.10867544959401 37.6914526012974 22.1985859671342 1.11 1.11
"Zea" "GRMZM2G039445_T02.v6a" 3 "4" 147038804.5 48.4072580645161 9.70767699224941 57.0602556299452 19.6313699288739 1.11 1.11
"Zea" "GRMZM2G039445_T03.v6a" 6 "4" 147038303.5 42.0698291723376 7.92898999903253 37.6011893821033 21.9960047650632 1.11 1.11
"Zea" "GRMZM2G039520_T01.v6a" 2 "4" 4493960 62.3441298315349 4.84551167002347 83.9838061215599 10.792006120961 6.18 6.18
"Zea" "GRMZM2G039580_T01.v6a" 3 "4" 4484033.5 68.4320457563142 1.11723741716041 87.945799827359 2.24657784384268 6.18 6.18
"Zea" "GRMZM2G039580_T02.v6a" 1 "4" 4484382.5 67.2361809045226 NA 87.0481927710843 NA 6.18 6.18
"Zea" "GRMZM2G039630_T01.v6a" 3 "4" 4481945.5 63.8541628252879 6.94871400561648 80.0014029180696 2.36593512214101 6.19 6.19
"Zea" "GRMZM2G039635_T01.v6a" 3 "4" 139124986 46.4742553682752 6.77872658041488 63.0420054200542 11.3659207790024 0.63 0.63
"Zea" "GRMZM2G039665_T01.v6a" 2 "4" 139158067 41.7486650942623 2.26613402410874 41.3834817991861 5.45124660301077 0.64 0.64
"Zea" "GRMZM2G039810_T01.v6a" 3 "4" 149904621 48.3693744164332 6.78186007700222 49.0476190476191 5.77350269189624 1.16 1.16
"Zea" "GRMZM2G039848_T01.v6a" 7 "4" 234945187.5 52.9949511939584 10.5415013664626 57.7186087646619 23.9264365548974 0.97 0.97
"Zea" "GRMZM2G039878_T01.v6a" 1 "4" 201814460.5 69.2621280065226 NA 88.3863080684597 NA 0.67 0.67
"Zea" "GRMZM2G039928_T01.v6a" 3 "4" 9599282 58.1753994797473 17.0016021763705 50.6410256410256 30.4656498131984 3.95 3.95
"Zea" "GRMZM2G039928_T02.v6a" 3 "4" 9599101 51.6019729063207 18.7713548471535 54.8515519568151 29.1020353006919 3.95 3.95
"Zea" "GRMZM2G039934_T01.v6a" 2 "4" 34836320.5 66.798595035525 3.11692731503998 88.9140598858714 0.418852873271293 0.52 0.52
"Zea" "GRMZM2G039942_T01.v6a" 2 "4" 222615447.5 53.6497175141243 6.10428904888732 63.2040816326531 10.1881099493409 0.41 0.41
"Zea" "GRMZM2G039971_T01.v6a" 1 "4" 9597924.5 41.8848167539267 NA 49.2063492063492 NA 3.95 3.95
"Zea" "GRMZM2G039983_T01.v6a" 5 "4" 9595345.5 55.5168453378925 9.84694839851798 64.8777567537118 18.4937993502793 3.95 3.95
"Zea" "GRMZM2G039983_T02.v6a" 4 "4" 9595335.5 59.8642572634532 8.53537553559281 55.9993750632161 7.24289389125641 3.95 3.95
"Zea" "GRMZM2G039983_T03.v6a" 4 "4" 9595610.5 51.4151506627418 9.29680030693276 54.7032859754071 4.13025190782445 3.95 3.95
"Zea" "GRMZM2G040003_T01.v6a" 1 "4" 6776496.5 41.5041782729805 NA 50.8333333333333 NA 5 5
"Zea" "GRMZM2G040020_T01.v6a" 2 "4" 222624000 54.0172413793103 2.8528101172009 63.8181818181818 0.257129738613317 0.41 0.41
"Zea" "GRMZM2G040020_T02.v6a" 2 "4" 222624000 54.0269058295964 2.86647771386832 64.4324324324324 0.611551810755957 0.41 0.41
"Zea" "GRMZM2G040050_T01.v6a" 1 "4" 178851983 68.9569536423841 NA 84.6153846153846 NA 1.97 1.97
"Zea" "GRMZM2G040094_T01.v6a" 11 "4" 234895109 45.1936498807711 12.0586239312368 49.6112316449426 15.817004015781 0.96 0.96
"Zea" "GRMZM2G040098_T01.v6a" 2 "4" 222631940 53.638418079096 4.20269115145899 64.1836734693877 5.91660776094865 0.41 0.41
"Zea" "GRMZM2G040263_T01.v6a" 2 "4" 80273615 69.8942904081669 0.168815795852842 88.0553575671181 0.495596342242887 0.16 0.16
"Zea" "GRMZM2G040320_T01.v6a" 4 "4" 234873287 50.9139866382621 12.2097833433318 48.8258493485136 20.6564039478077 0.95 0.95
"Zea" "GRMZM2G040320_T02.v6a" 3 "4" 234868595.5 49.8441065871083 13.6599960724503 53.3012495778453 22.2691856794125 0.95 0.95
"Zea" "GRMZM2G040385_T01.v6a" 5 "4" 138628970.5 52.4203841086972 8.11226661904032 75.0492610837438 21.7749871252853 0.61 0.61
"Zea" "GRMZM2G040422_T01.v6a" 3 "4" 151042484.5 43.4566730096349 8.48325852601783 52.3801795953695 27.4991602426923 1.17 1.17
"Zea" "GRMZM2G040424_T01.v6a" 6 "4" 47970901 48.1116808717581 8.67685319301813 59.3998286229408 16.6062001605679 0.34 0.34
"Zea" "GRMZM2G040424_T02.v6a" 4 "4" 47971004.5 47.4551890062956 11.9961262018429 56.5312187812188 23.4023552685523 0.34 0.34
"Zea" "GRMZM2G040452_T01.v6a" 2 "4" 230076014 72.2682785600294 2.2169800362028 97.3927813163482 0.0840721438353947 0.74 0.74
"Zea" "GRMZM2G040452_T02.v6a" 3 "4" 230076571 71.5644927723062 1.97687619639266 95.7220266040688 2.40488062469321 0.74 0.74
"Zea" "GRMZM2G040452_T03.v6a" 3 "4" 230076232.5 65.2667352972231 12.1679041338404 80.5018768768769 28.7569225779391 0.74 0.74
"Zea" "GRMZM2G040483_T01.v6a" 2 "4" 138630725.5 58.4782608695652 16.2941997403857 64.7368421052632 35.7275005231098 0.61 0.61
"Zea" "GRMZM2G040502_T01.v6a" 4 "4" 138635060.5 49.1408265803903 12.3284474875302 36.7855235042735 11.3963183065532 0.61 0.61
"Zea" "GRMZM2G040508_T01.v6a" 5 "4" 138659390.5 46.358502235497 7.8420221100178 53.6860674609813 26.2578240532369 0.61 0.61
"Zea" "GRMZM2G040548_T01.v6a" 1 "4" 181663216 56.5 NA 68.6567164179104 NA 2.04 2.04
"Zea" "GRMZM2G040559_T01.v6a" 3 "4" 210565233.5 62.5610093094158 14.4654204617286 71.9933097205825 22.0522111411931 0.61 0.61
"Zea" "GRMZM2G040603_T01.v6a" 1 "4" 210555520.5 48.8038277511962 NA 53.6231884057971 NA 0.61 0.61
"Zea" "GRMZM2G040613_T01.v6a" 9 "4" 210506330 51.9027874777261 11.0609599908152 59.1983932652378 18.3193027877784 0.61 0.61
"Zea" "GRMZM2G040613_T02.v6a" 3 "4" 210507492.5 63.0061350447677 9.60501856804681 76.6803449301219 18.1288044197042 0.61 0.61
"Zea" "GRMZM2G040679_T01.v6a" 1 "4" 231608187.5 79.4749403341289 NA 94.9640287769784 NA 0.74 0.74
"Zea" "GRMZM2G040720_T01.v6a" 10 "4" 210500700.5 42.4398401390795 3.6770105820099 44.7874728838548 11.6855757756837 0.61 0.61
"Zea" "GRMZM2G040720_T02.v6a" 11 "4" 210500328.5 40.0596738561469 5.45871598151929 42.583978103294 12.2197290314601 0.61 0.61
"Zea" "GRMZM2G040720_T03.v6a" 11 "4" 210500328.5 40.0472375920006 5.46309923728577 43.0882714111855 12.1225830754383 0.61 0.61
"Zea" "GRMZM2G040720_T04.v6a" 11 "4" 210500328.5 40.1021260997193 5.50299915546182 43.3259422370916 12.1773351822149 0.61 0.61
"Zea" "GRMZM2G040720_T05.v6a" 16 "4" 210490719.5 43.1235128386827 9.91306875440335 43.6747794466781 14.317105456785 0.61 0.61
"Zea" "GRMZM2G040720_T06.v6a" 15 "4" 210490719.5 43.4875911837724 10.1496701284037 43.2530980764567 14.7164072362218 0.61 0.61
"Zea" "GRMZM2G040724_T01.v6a" 6 "4" 231594259 42.0422239333633 7.90452098349813 42.810343649655 13.7178804935383 0.74 0.74
"Zea" "GRMZM2G040978_T01.v6a" 2 "4" 236732581.5 58.6596038691847 6.80724630437539 62.5992063492063 9.9612264810009 0.53 0.53
"Zea" "GRMZM2G041030_T01.v6a" 3 "4" 207343711.5 50.1645413410119 18.1668399601029 49.8484848484848 22.8647358010253 0.68 0.68
"Zea" "GRMZM2G041039_T01.v6a" 1 "4" 207347539 37.6470588235294 NA 38.5964912280702 NA 0.68 0.68
"Zea" "GRMZM2G041060_T01.v6a" 4 "4" 236729105 56.6115680487999 10.2033329195564 60.0418636241807 13.3596586397067 0.53 0.53
"Zea" "GRMZM2G041060_T02.v6a" 2 "4" 236728679.5 61.805684809487 14.2233582378586 67.2348484848484 12.5886434529423 0.53 0.53
"Zea" "GRMZM2G041060_T03.v6a" 3 "4" 236728849.5 56.0240447547217 14.3916267154143 57.0121951219512 19.9301350444362 0.53 0.53
"Zea" "GRMZM2G041159_T01.v6a" 5 "4" 236717149 51.1894185889159 12.9634084917525 47.3070357325354 23.0477945628013 0.53 0.53
"Zea" "GRMZM2G041159_T02.v6a" 5 "4" 236717074 51.15164918109 13.8543336961135 46.3905260024663 23.9560200474294 0.53 0.53
"Zea" "GRMZM2G041159_T03.v6a" 3 "4" 236716093.5 44.8416028043483 2.2657524011857 32.6248139807462 12.6048236847394 0.53 0.53
"Zea" "GRMZM2G041235_T01.v6a" 4 "4" 15605909.5 60.8217467561266 3.39461887480458 75.734669648951 18.9888611830496 2.79 2.79
"Zea" "GRMZM2G041235_T02.v6a" 2 "4" 15606414 57.5757575757575 4.28549564355486 91.1386593204775 3.18165585657857 2.79 2.79
"Zea" "GRMZM2G041235_T03.v6a" 4 "4" 15605909.5 61.7973565122241 1.74359693097681 75.8151849468576 18.8540436169316 2.79 2.79
"Zea" "GRMZM2G041256_T01.v6a" 2 "4" 188195325.5 40.8771929824562 0.496215285043185 30.8799342105263 2.73306074965197 0.81 0.81
"Zea" "GRMZM2G041269_T01.v6a" 1 "4" 178032089 49.1295938104449 NA 48.8372093023256 NA 2.33 2.33
"Zea" "GRMZM2G041269_T02.v6a" 1 "4" 178032089 49.1295938104449 NA 48.8372093023256 NA 2.33 2.33
"Zea" "GRMZM2G041269_T03.v6a" 1 "4" 178032089 49.1295938104449 NA 48.8372093023256 NA 2.33 2.33
"Zea" "GRMZM2G041277_T01.v6a" 2 "4" 188192009 39.4932753362332 2.71904317489407 31.4776415434548 1.37060906919498 0.81 0.81
"Zea" "GRMZM2G041310_T01.v6a" 7 "4" 236712595.5 56.6697713854598 9.8433356928888 66.0662644476417 22.2274301339692 0.54 0.54
"Zea" "GRMZM2G041310_T02.v6a" 8 "4" 236712656 57.0821036599277 9.08870139820249 70.286613870319 21.9782105470294 0.54 0.54
"Zea" "GRMZM2G041310_T03.v6a" 8 "4" 236712656 57.1663462786697 9.10721333542364 70.0643916480968 21.900496910856 0.54 0.54
"Zea" "GRMZM2G041344_T01.v6a" 1 "4" 123210943.5 69.2462311557789 NA 79.1540785498489 NA -0.02 -0.02
"Zea" "GRMZM2G041373_T01.v6a" 1 "4" 236041784.5 44.4897959183673 NA 35.3658536585366 NA 1.12 1.12
"Zea" "GRMZM2G041530_T01.v6a" 3 "4" 223613183 38.9375889046942 3.29995578668165 43.1115591397849 6.04194325200864 0.41 0.41
"Zea" "GRMZM2G041547_T01.v6a" 1 "4" 88394908 47.887323943662 NA 63.8297872340426 NA -0.09 -0.09
"Zea" "GRMZM2G041699_T01.v6a" 2 "4" 180402089 69.0886302151845 0.959984635052614 94.9798747763864 0.300425510790363 2.09 2.09
"Zea" "GRMZM2G041699_T02.v6a" 2 "4" 180402089 69.1361069323534 0.892842417735337 94.8359502295956 0.0968854647604128 2.09 2.09
"Zea" "GRMZM2G041701_T01.v6a" 14 "4" 109549650.5 43.9644854156228 9.84875689637309 35.158401361876 18.5029976741252 -0.27 -0.27
"Zea" "GRMZM2G041701_T02.v6a" 14 "4" 109549702 44.4746894972555 10.3573529862541 35.4331266366012 18.7062486605675 -0.27 -0.27
"Zea" "GRMZM2G041799_T01.v6a" 3 "4" 168861514.5 57.4868801616522 8.54076170585386 63.8097294185377 21.4821444282266 1.26 1.26
"Zea" "GRMZM2G041809_T01.v6a" 1 "4" 181905218 72.7848101265823 NA 93.7669376693767 NA 2.02 2.02
"Zea" "GRMZM2G041842_T01.v6a" 7 "4" 137607403 45.1932805228365 6.64890189791783 37.4426517744196 13.2432325499626 0.56 0.56
"Zea" "GRMZM2G041866_T01.v6a" 2 "4" 213426555.5 55.4900693654717 12.7304323626838 68.5267772060224 22.6295732221927 0.55 0.55
"Zea" "GRMZM2G041885_T01.v6a" 3 "4" 51594867 47.7662066081138 1.96605143013292 50.011989407119 10.2696859689496 0.29 0.29
"Zea" "GRMZM2G041885_T02.v6a" 1 "4" 51594112.5 45.123384253819 NA 50.7042253521127 NA 0.29 0.29
"Zea" "GRMZM2G041885_T03.v6a" 1 "4" 51592781.5 67.4418604651163 NA 66.4556962025316 NA 0.29 0.29
"Zea" "GRMZM2G041885_T04.v6a" 3 "4" 51594867 47.7662066081138 1.96605143013292 50.011989407119 10.2696859689496 0.29 0.29
"Zea" "GRMZM2G041885_T05.v6a" 3 "4" 51594867 47.7662066081138 1.96605143013292 50.011989407119 10.2696859689496 0.29 0.29
"Zea" "GRMZM2G041885_T06.v6a" 2 "4" 51595800.5 48.1382978723404 2.63284439803498 48.5347985347986 14.76376795884 0.29 0.29
"Zea" "GRMZM2G041890_T01.v6a" 1 "4" 109533201.5 44.1860465116279 NA 52.7777777777778 NA -0.27 -0.27
"Zea" "GRMZM2G041898_T01.v6a" 1 "4" 109531518 35.5670103092784 NA 36.9230769230769 NA -0.27 -0.27
"Zea" "GRMZM2G041947_T01.v6a" 2 "4" 109500392 60.6179245283019 2.99519759200719 85.4545454545455 7.7138921583987 -0.28 -0.28
"Zea" "GRMZM2G041959_T01.v6a" 1 "4" 181921786.5 54.2092840283242 NA 62.2641509433962 NA 2.02 2.02
"Zea" "GRMZM2G041959_T02.v6a" 1 "4" 181918054.5 64.1651031894934 NA 66.2921348314607 NA 2.02 2.02
"Zea" "GRMZM2G041959_T03.v6a" 1 "4" 181921786.5 54.2092840283242 NA 62.2641509433962 NA 2.02 2.02
"Zea" "GRMZM2G041959_T04.v6a" 1 "4" 181921786.5 54.2092840283242 NA 62.2641509433962 NA 2.02 2.02
"Zea" "GRMZM2G041959_T05.v6a" 1 "4" 181921786.5 54.2092840283242 NA 62.2641509433962 NA 2.02 2.02
"Zea" "GRMZM2G042030_T01.v6a" 6 "4" 38880615.5 41.403775601062 3.39074878424798 41.726337985305 8.00482100141639 0.5 0.5
"Zea" "GRMZM2G042030_T02.v6a" 4 "4" 38879677.5 41.9658350421508 2.29497803529612 44.0764350825326 6.1568862854711 0.5 0.5
"Zea" "GRMZM2G042101_T01.v6a" 2 "4" 181931106 66.8492769744161 4.21196530951499 96.7948717948718 0.90654715536731 2.01 2.01
"Zea" "GRMZM2G042179_T01.v6a" 1 "4" 174808421 66.7927382753404 NA 95.6818181818182 NA 1.93 1.93
"Zea" "GRMZM2G042181_T01.v6a" 1 "4" 139468357 53.9970930232558 NA 62.3093681917211 NA 0.65 0.65
"Zea" "GRMZM2G042181_T02.v6a" 2 "4" 139468357 54.7102291266147 8.7837073286271 63.3554502369668 17.8820937649831 0.65 0.65
"Zea" "GRMZM2G042181_T03.v6a" 3 "4" 139468357 54.0278448502777 6.55103102339969 61.4734804490902 12.5924256213993 0.65 0.65
"Zea" "GRMZM2G042181_T04.v6a" 3 "4" 139468357 54.409678499973 8.7188250189846 63.2825303738052 14.4944003321581 0.65 0.65
"Zea" "GRMZM2G042195_T01.v6a" 6 "4" 162079586.5 53.9548920126002 10.3311028102043 50.0105060382401 23.2030702541567 1.14 1.14
"Zea" "GRMZM2G042195_T02.v6a" 5 "4" 162079586.5 50.8082035100107 7.84531042721936 43.5543001499084 17.8811643746484 1.14 1.14
"Zea" "GRMZM2G042195_T03.v6a" 6 "4" 162079586.5 53.9548920126002 10.3311028102043 50.0105060382401 23.2030702541567 1.14 1.14
"Zea" "GRMZM2G042195_T04.v6a" 2 "4" 162080717.5 48.1925968768074 4.88717526615334 32.937181663837 5.52239591419038 1.14 1.14
"Zea" "GRMZM2G042198_T01.v6a" 4 "4" 162887804 46.1047130087102 4.15246226343778 42.161096252738 6.46186604131818 1.15 1.15
"Zea" "GRMZM2G042356_T01.v6a" 9 "4" 162087398.5 48.7375589905408 9.70396410382522 51.8196491469418 20.1930924128578 1.14 1.14
"Zea" "GRMZM2G042380_T01.v6a" 4 "4" 170998630 51.5384423771405 9.25369679003186 58.7580235282053 21.1738930556228 1.5 1.5
"Zea" "GRMZM2G042380_T02.v6a" 3 "4" 170997951 45.289844806923 5.85226245417983 47.2799712830293 13.4859988253061 1.5 1.5
"Zea" "GRMZM2G042442_T01.v6a" 8 "4" 48371832.5 45.7678631244981 5.58832712643706 42.9661218234166 13.3431025619714 0.33 0.33
"Zea" "GRMZM2G042442_T02.v6a" 4 "4" 48370388 44.7893909089355 7.69954673443069 41.7781647116324 9.62332470004612 0.33 0.33
"Zea" "GRMZM2G042502_T01.v6a" 18 "4" 162109798.5 48.3055669887887 6.75633463057762 48.4182632275987 18.1088399157963 1.14 1.14
"Zea" "GRMZM2G042582_T01.v6a" 4 "4" 180576611.5 51.1813755122695 13.9977834455697 51.5659006611013 20.3415690591241 2.09 2.09
"Zea" "GRMZM2G042582_T02.v6a" 2 "4" 180576247 57.6438700066211 20.417493724589 64.8928307464893 23.9360610335136 2.09 2.09
"Zea" "GRMZM2G042602_T01.v6a" 3 "4" 238762583.5 77.2711401637384 4.4863221146976 92.6897435897436 4.42852729961017 1.43 1.43
"Zea" "GRMZM2G042602_T02.v6a" 2 "4" 238763164 71.4942675159236 8.33575306127426 84.4394934333959 12.4871342925298 1.43 1.43
"Zea" "GRMZM2G042664_T01.v6a" 13 "4" 238769412.5 56.0012076353415 10.9111867812645 56.2479772156801 21.3879951702973 1.44 1.44
"Zea" "GRMZM2G042664_T02.v6a" 9 "4" 238770130.5 52.934158267464 10.6835883962918 49.5137417762701 19.1151073211883 1.44 1.44
"Zea" "GRMZM2G042664_T03.v6a" 8 "4" 238770244.5 51.9778703174686 13.1903850523601 59.9253675250598 27.1110400167403 1.44 1.44
"Zea" "GRMZM2G042664_T04.v6a" 10 "4" 238768301 51.372954870669 6.60875696163326 48.5404457588342 17.5781119189613 1.44 1.44
"Zea" "GRMZM2G042664_T05.v6a" 11 "4" 238769075 52.430768419614 7.21104403906991 50.1417236693239 17.4820693882664 1.44 1.44
"Zea" "GRMZM2G042681_T01.v6a" 2 "4" 33250609.5 52.2085889570552 17.2655520805059 62.5925925925926 31.9507508536144 0.49 0.49
"Zea" "GRMZM2G042886_T01.v6a" 5 "4" 162551543 44.9353221674953 5.88348664818342 48.9978977135309 2.19250894064694 1.14 1.14
"Zea" "GRMZM2G043011_T01.v6a" 1 "4" 238776244.5 26.4591439688716 NA 31.3953488372093 NA 1.45 1.45
"Zea" "GRMZM2G043056_T01.v6a" 13 "4" 231773410 47.9784008030599 4.78214155745545 39.2613895122043 19.6952417655551 0.72 0.72
"Zea" "GRMZM2G043056_T02.v6a" 13 "4" 231773410 47.9784008030599 4.78214155745545 39.2613895122043 19.6952417655551 0.72 0.72
"Zea" "GRMZM2G043075_T01.v6a" 4 "4" 86528180 40.5967699597846 28.5753263631606 51.5376984126984 42.173901406125 -0.04 -0.04
"Zea" "GRMZM2G043075_T02.v6a" 7 "4" 86528483.5 57.9028304513875 7.82337204252178 76.5690671729189 13.1284338120458 -0.04 -0.04
"Zea" "GRMZM2G043075_T03.v6a" 7 "4" 86528677.5 54.5672749209415 7.76333081709828 68.7516068554586 17.7375148212419 -0.04 -0.04
"Zea" "GRMZM2G043075_T04.v6a" 8 "4" 86528677.5 54.644958838052 8.04789901492061 70.262114448573 18.2200354448575 -0.04 -0.04
"Zea" "GRMZM2G043075_T05.v6a" 6 "4" 86529333 56.232667353898 7.05590288930884 74.0136191930215 12.306438813952 -0.04 -0.04
"Zea" "GRMZM2G043137_T01.v6a" 3 "4" 1708766.5 51.7317272887623 1.82223013867308 49.4962962962963 9.81410759157092 7.37 7.37
"Zea" "GRMZM2G043162_T01.v6a" 1 "4" 40190043.5 70.2355460385439 NA 93.5483870967742 NA 0.49 0.49
"Zea" "GRMZM2G043214_T01.v6a" 2 "4" 166744080 44.0390749601276 6.56921371676498 27.1515151515151 4.45691546929702 1.29 1.29
"Zea" "GRMZM2G043242_T01.v6a" 20 "4" 219559484.5 44.0437207560933 7.58263751204622 42.5573344559402 15.2043686493328 0.45 0.45
"Zea" "GRMZM2G043242_T02.v6a" 20 "4" 219559484.5 44.0877960739153 7.57992534587119 42.5878594864653 15.1909010606339 0.45 0.45
"Zea" "GRMZM2G043414_T01.v6a" 13 "4" 151837556.5 44.4248836389614 9.62072695823492 39.2788282894002 21.5828334969502 1.18 1.18
"Zea" "GRMZM2G043414_T02.v6a" 6 "4" 151847111 38.9233108665062 3.73770468215273 34.387658179367 10.5190379338607 1.18 1.18
"Zea" "GRMZM2G043414_T03.v6a" 6 "4" 151848460 44.8066119737468 13.7008708217902 46.2615610196255 25.3026224225732 1.18 1.18
"Zea" "GRMZM2G043414_T04.v6a" 1 "4" 151825431 34.0659340659341 NA 25 NA 1.18 1.18
"Zea" "GRMZM2G043414_T05.v6a" 9 "4" 151847178.5 43.644382721842 11.6121717158087 35.5560208775843 25.1206111718877 1.18 1.18
