"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess"
"Oryza" "LOC_Os07g17040.1.MSUv7.0" 9 7 10032780.5 45.4660426102796 8.88411793392336 51.7410892599943 23.7287626331145 0.23
"Oryza" "LOC_Os07g17050.1.MSUv7.0" 6 7 10037655 49.5673614343543 9.14960158584592 54.2039842679229 10.6891269204397 0.23
"Oryza" "LOC_Os07g17060.1.MSUv7.0" 2 7 10041059.5 63.5472370766488 12.7304429411482 69.9426111908178 9.23195367115862 0.23
"Oryza" "LOC_Os07g17070.1.MSUv7.0" 1 7 10046196 79.2746113989637 NA 77.5193798449612 NA 0.23
"Oryza" "LOC_Os07g17120.1.MSUv7.0" 1 7 10059104.5 43.7565582371459 NA 47.6340694006309 NA 0.22
"Oryza" "LOC_Os07g17140.1.MSUv7.0" 9 7 10072340 51.6729942058618 7.09902921436179 55.9944097725078 5.50845140482397 0.22
"Oryza" "LOC_Os07g17160.1.MSUv7.0" 5 7 10092025 47.5391201247207 11.3816150820242 48.3837097352489 22.2144794168373 0.21
"Oryza" "LOC_Os07g17170.1.MSUv7.0" 5 7 10098851 40.1503435643697 9.8982839717351 34.5830599246159 12.6054384208041 0.21
"Oryza" "LOC_Os07g17180.1.MSUv7.0" 1 7 10110517.5 61.4199229499174 NA 68.3168316831683 NA 0.21
"Oryza" "LOC_Os07g17184.1.MSUv7.0" 1 7 10116058 71.5469613259668 NA 75.8333333333333 NA 0.21
"Oryza" "LOC_Os07g17210.1.MSUv7.0" 11 7 10132905 41.0100964196979 4.11390946528734 37.5346036827364 5.8934198755546 0.2
"Oryza" "LOC_Os07g17220.1.MSUv7.0" 1 7 10143629.5 43.6034829202947 NA 41.851106639839 NA 0.2
"Oryza" "LOC_Os07g17220.2.MSUv7.0" 2 7 10143435.5 41.5083004973838 4.88639515866785 39.4973921289711 6.16916300323969 0.2
"Oryza" "LOC_Os07g17230.1.MSUv7.0" 2 7 10157613.5 45.439465661104 8.08798766526481 47.3009089675757 15.2136839544668 0.2
"Oryza" "LOC_Os07g17250.1.MSUv7.0" 1 7 10174278 58.9944649446494 NA 72.6141078838174 NA 0.19
"Oryza" "LOC_Os07g17280.1.MSUv7.0" 4 7 10206973.5 49.1842983884783 16.6574350012364 49.1591046581972 27.3309919326649 0.19
"Oryza" "LOC_Os07g17300.1.MSUv7.0" 5 7 10219505.5 42.9681509926276 8.60891322848688 40.8933637611011 7.44433164975435 0.19
"Oryza" "LOC_Os07g17310.1.MSUv7.0" 3 7 10224718.5 60.8652513064278 3.59690682267361 75.9146570505597 27.2927446578525 0.19
"Oryza" "LOC_Os07g17320.1.MSUv7.0" 2 7 10230521 57.1536209420477 17.3321230745501 61.0759493670886 15.6637578110944 0.19
"Oryza" "LOC_Os07g17330.1.MSUv7.0" 3 7 10232214.5 68.1782213552469 8.66956741487248 95.6915333183081 1.10563307879548 0.19
"Oryza" "LOC_Os07g17340.1.MSUv7.0" 9 7 10238969 51.0559394799466 4.76260033768414 62.8362819553258 6.53104784877955 0.19
"Oryza" "LOC_Os07g17370.1.MSUv7.0" 2 7 10257933 40.4994840830053 5.66128599604775 36.5828804347826 9.75154052859164 0.18
"Oryza" "LOC_Os07g17380.1.MSUv7.0" 1 7 10260883 63.1274131274131 NA 65.1162790697674 NA 0.18
"Oryza" "LOC_Os07g17390.1.MSUv7.0" 4 7 10263996 60.8458058207223 13.739299466661 71.4320497452802 17.6636858120959 0.18
"Oryza" "LOC_Os07g17400.1.MSUv7.0" 6 7 10276050 44.8839085297419 13.4532494383059 47.9191200455568 24.5031858685751 0.18
"Oryza" "LOC_Os07g17400.2.MSUv7.0" 5 7 10276050 48.2356902356902 11.9154981443967 51.5029440546682 25.5769268712115 0.18
"Oryza" "LOC_Os07g17410.1.MSUv7.0" 2 7 10283020 64.3192488262911 3.31975014641573 58.1237911025145 5.0605320897297 0.18
"Oryza" "LOC_Os07g17420.1.MSUv7.0" 5 7 10285514.5 40.7853321181215 5.13907819083115 42.2545715909012 11.7802752008062 0.18
"Oryza" "LOC_Os07g17430.1.MSUv7.0" 2 7 10290709 60.5688202247191 6.10773413524897 61.811391223156 8.84708764509776 0.18
"Oryza" "LOC_Os07g17450.1.MSUv7.0" 3 7 10299488.5 43.5579867369604 7.55006764896143 41.9712675031824 12.5847237443961 0.18
"Oryza" "LOC_Os07g17470.1.MSUv7.0" 1 7 10312370.5 66.5822784810127 NA 74.0458015267176 NA 0.18
"Oryza" "LOC_Os07g17490.1.MSUv7.0" 3 7 10328015.5 48.6022588521227 9.68780795488632 57.4338489432829 14.6511417533231 0.18
"Oryza" "LOC_Os07g17520.1.MSUv7.0" 4 7 10354178 51.6357692903329 13.5165958464874 60.7298670596543 13.3369159661444 0.18
"Oryza" "LOC_Os07g17540.1.MSUv7.0" 7 7 10368457.5 48.6698680458685 4.94110998250716 56.8785332944621 5.71950817783245 0.19
"Oryza" "LOC_Os07g17550.1.MSUv7.0" 3 7 10373004 45.8046765291793 9.74321140488874 51.1628760088041 17.7830216417261 0.19
"Oryza" "LOC_Os07g17560.1.MSUv7.0" 1 7 10374601 65 NA 71.6981132075472 NA 0.19
"Oryza" "LOC_Os07g17680.1.MSUv7.0" 4 7 10435388.5 42.5667126070046 8.14218097002092 48.9897932890865 10.3250269289917 0.19
"Oryza" "LOC_Os07g17740.1.MSUv7.0" 1 7 10478545 69.4630872483222 NA 68.6868686868687 NA 0.2
"Oryza" "LOC_Os07g17760.1.MSUv7.0" 3 7 10491691 61.9520302040627 7.98710545073502 72.1096586782862 1.78464266499795 0.21
"Oryza" "LOC_Os07g17770.1.MSUv7.0" 9 7 10501348.5 47.3756076794748 13.4050931025315 46.8032150666978 16.9758536788714 0.21
"Oryza" "LOC_Os07g17860.1.MSUv7.0" 7 7 10571842.5 55.9878929408468 8.68620712794154 61.3663462907663 15.1966539129921 0.23
"Oryza" "LOC_Os07g17900.1.MSUv7.0" 1 7 10592483 76.9565217391304 NA 80.5194805194805 NA 0.24
"Oryza" "LOC_Os07g17970.1.MSUv7.0" 5 7 10639679.5 53.192857072841 11.5321720779138 55.2595542445097 22.2515428018916 0.26
"Oryza" "LOC_Os07g17970.2.MSUv7.0" 4 7 10639451.5 54.9884242724654 12.486732223644 57.2821780528461 24.8474457250704 0.26
"Oryza" "LOC_Os07g17990.1.MSUv7.0" 3 7 10650457.5 49.2514661894199 13.6198653129028 45.9496442255063 18.5314404384993 0.27
"Oryza" "LOC_Os07g18040.1.MSUv7.0" 1 7 10678130.5 67.3640167364017 NA 77.5 NA 0.28
"Oryza" "LOC_Os07g18050.1.MSUv7.0" 4 7 10680942 53.8029650134923 10.1778425453824 55.9738139439669 25.5931570893193 0.28
"Oryza" "LOC_Os07g18070.1.MSUv7.0" 1 7 10693681 68.8571428571429 NA 82.7586206896552 NA 0.27
"Oryza" "LOC_Os07g18090.1.MSUv7.0" 10 7 10703163 52.8158719842433 8.93370757889582 57.5189469270139 7.48618098364326 0.26
"Oryza" "LOC_Os07g18100.1.MSUv7.0" 2 7 10711654 56.8315266485998 19.1468164101777 63.6595310907237 19.9662159417609 0.25
"Oryza" "LOC_Os07g18110.1.MSUv7.0" 5 7 10717532 52.5585642753737 11.5444684712865 56.226455026455 10.2666005970569 0.25
"Oryza" "LOC_Os07g18120.1.MSUv7.0" 10 7 10731219 46.0163355940029 7.46940921778674 44.1917606968568 18.8305348292695 0.23
"Oryza" "LOC_Os07g18130.1.MSUv7.0" 3 7 10741530.5 65.6513230392179 12.3668778228023 69.7605716418706 14.3775843222542 0.23
"Oryza" "LOC_Os07g18154.1.MSUv7.0" 5 7 10754736 46.8477515495857 11.2459162020979 44.54081746793 24.8221921484324 0.22
"Oryza" "LOC_Os07g18158.1.MSUv7.0" 1 7 10763122.5 45.2554744525547 NA 44.0625 NA 0.21
"Oryza" "LOC_Os07g18162.1.MSUv7.0" 2 7 10766438.5 48.8695652173913 10.0839575751821 66.1573720397249 14.5850902154597 0.21
"Oryza" "LOC_Os07g18180.1.MSUv7.0" 1 7 10775654 64.3109540636042 NA 67.5531914893617 NA 0.2
"Oryza" "LOC_Os07g18200.1.MSUv7.0" 6 7 10790330 48.5162151507421 4.40752828059563 47.8103301415029 9.21043253092729 0.19
"Oryza" "LOC_Os07g18210.1.MSUv7.0" 10 7 10797917.5 51.6862817289176 5.93265068041136 61.8046886206396 8.35084800728616 0.18
"Oryza" "LOC_Os07g18230.1.MSUv7.0" 1 7 10806387.5 43.7033349925336 NA 41.7040358744395 NA 0.17
"Oryza" "LOC_Os07g18240.1.MSUv7.0" 2 7 10811630 50.9176216736457 5.71937717898376 52.258121782354 5.02870542416706 0.17
"Oryza" "LOC_Os07g18250.1.MSUv7.0" 10 7 10821432.5 46.6983202081958 11.0305109129667 41.5247887122887 18.757427259068 0.16
"Oryza" "LOC_Os07g18260.1.MSUv7.0" 2 7 10826308 53.0343562079943 16.3441841999146 46.6155368629392 19.5862630434552 0.16
"Oryza" "LOC_Os07g18460.1.MSUv7.0" 2 7 10923709.5 46.8834906334907 0.175689694310222 51.3005780346821 1.83929509557197 0.09
"Oryza" "LOC_Os07g18480.1.MSUv7.0" 2 7 10934590.5 54.6080586080586 5.73973856084031 66.6666666666667 18.8561808316413 0.08
"Oryza" "LOC_Os07g18510.1.MSUv7.0" 3 7 10955043.5 49.9511447958207 13.1836618561971 54.6363402143781 20.0227449211432 0.07
"Oryza" "LOC_Os07g18520.1.MSUv7.0" 8 7 10960635 49.3265467949512 6.36825217917204 56.2187003057721 4.44012201367406 0.07
"Oryza" "LOC_Os07g18540.1.MSUv7.0" 3 7 10971676 50.8780060367474 8.6981981002922 53.4329004329004 14.3088144599287 0.06
"Oryza" "LOC_Os07g18550.1.MSUv7.0" 2 7 10975595.5 46.9116360454943 16.0599230442719 53.8095238095238 14.8155706534325 0.06
"Oryza" "LOC_Os07g18560.1.MSUv7.0" 3 7 10980021 49.1113887589631 12.7379996705511 56.4814814814815 19.5349679104276 0.06
"Oryza" "LOC_Os07g18570.1.MSUv7.0" 1 7 10984840.5 48.4272128749086 NA 51.6483516483516 NA 0.05
"Oryza" "LOC_Os07g18580.1.MSUv7.0" 2 7 10989143.5 64.5510157720516 1.18983210892852 78.4257206208426 2.91622752329706 0.05
"Oryza" "LOC_Os07g18590.1.MSUv7.0" 3 7 10992028.5 52.5415234822451 17.6486329431966 54.0404040404041 20.0053558791297 0.05
"Oryza" "LOC_Os07g18600.1.MSUv7.0" 2 7 10993696.5 59.0195016251354 12.7555015241127 68.4853420195439 26.1422213891443 0.05
"Oryza" "LOC_Os07g18610.1.MSUv7.0" 3 7 10998880 51.4450389828132 11.0191746734485 59.6904592200387 21.8324166143794 0.04
"Oryza" "LOC_Os07g18630.1.MSUv7.0" 3 7 11007656.5 49.3918012435262 10.9578058786223 42.1332956259427 24.4074371130933 0.04
"Oryza" "LOC_Os07g18640.1.MSUv7.0" 2 7 11021637.5 37.0588447133391 0.170614211824777 28.4130575307046 3.19500736942074 0.03
"Oryza" "LOC_Os07g18660.1.MSUv7.0" 5 7 11028959 46.2666610994785 5.26744999768133 55.5009173653447 9.71907622842064 0.03
"Oryza" "LOC_Os07g18670.1.MSUv7.0" 3 7 11034569.5 46.6494490121796 7.67967845733595 53.0634541313621 12.6307458931437 0.02
"Oryza" "LOC_Os07g18710.1.MSUv7.0" 2 7 11061041 55.4443495219842 19.4194748304092 62.2568534569644 33.1122241694013 0.01
"Oryza" "LOC_Os07g18720.1.MSUv7.0" 18 7 11070792.5 42.9027431407901 12.050338199414 34.0005750619844 16.7443263180195 0
"Oryza" "LOC_Os07g18750.1.MSUv7.0" 1 7 11090801 68.7898089171974 NA 94.2857142857143 NA -0.01
"Oryza" "LOC_Os07g18820.1.MSUv7.0" 8 7 11147550 33.4903236411336 3.77269649380161 28.1439070986485 14.7374607136764 -0.03
"Oryza" "LOC_Os07g18860.1.MSUv7.0" 1 7 11169084.5 70.9677419354839 NA 71.0227272727273 NA -0.04
"Oryza" "LOC_Os07g18874.1.MSUv7.0" 8 7 11176864 48.4862555892342 14.0804529632143 52.8322005518662 23.6994691603543 -0.05
"Oryza" "LOC_Os07g18930.1.MSUv7.0" 3 7 11219698.5 48.8881220765279 13.0057135305664 51.0160263783452 21.7917010331713 -0.07
"Oryza" "LOC_Os07g18960.1.MSUv7.0" 1 7 11227091.5 57.7395577395577 NA 58.8235294117647 NA -0.07
"Oryza" "LOC_Os07g18980.1.MSUv7.0" 2 7 11234276 59.3987513572204 19.1843981486416 66.360294117647 14.2981150607574 -0.07
"Oryza" "LOC_Os07g18990.1.MSUv7.0" 1 7 11241601 73.8853503184713 NA 97.1428571428571 NA -0.07
"Oryza" "LOC_Os07g19000.1.MSUv7.0" 1 7 11252220 74.2718446601942 NA 98.5507246376812 NA -0.08
"Oryza" "LOC_Os07g19020.1.MSUv7.0" 3 7 11261993 43.4724146599552 6.33867600818872 26.6899766899767 16.2632313690307 -0.08
"Oryza" "LOC_Os07g19030.1.MSUv7.0" 7 7 11271165.5 44.3934467422313 13.543615512795 45.9740678086942 19.8849249298109 -0.09
"Oryza" "LOC_Os07g19040.1.MSUv7.0" 1 7 11274440.5 54.8712206047032 NA 63.973063973064 NA -0.09
"Oryza" "LOC_Os07g19050.1.MSUv7.0" 3 7 11277356.5 47.2758967311778 3.57974428982319 64.8864456660559 11.5902560836295 -0.09
"Oryza" "LOC_Os07g19060.1.MSUv7.0" 4 7 11282934.5 47.5912037693146 16.0599000685544 51.3302968960864 31.1839843923737 -0.09
"Oryza" "LOC_Os07g19070.2.MSUv7.0" 1 7 11291336 57.8199052132701 NA 75.7142857142857 NA -0.09
"Oryza" "LOC_Os07g19080.1.MSUv7.0" 2 7 11294415 60.3896103896104 4.59160247523732 65.7100809418691 17.066300531949 -0.09
"Oryza" "LOC_Os07g19090.1.MSUv7.0" 1 7 11299674.5 40.7222914072229 NA 42.1641791044776 NA -0.1
"Oryza" "LOC_Os07g19130.1.MSUv7.0" 2 7 11327099 37.4310620885963 5.18284991725415 33.5876288659794 7.90210052377547 -0.1
"Oryza" "LOC_Os07g19160.1.MSUv7.0" 3 7 11340086 54.9308791103442 11.2746688744625 52.5860311636026 20.6739629986635 -0.11
"Oryza" "LOC_Os07g19170.1.MSUv7.0" 3 7 11345296.5 49.0019863604958 6.20917064752845 53.7222222222222 8.05593868820685 -0.11
"Oryza" "LOC_Os07g19190.1.MSUv7.0" 4 7 11360694 46.9051205805414 10.4218814764871 61.88706829968 25.8671970742988 -0.11
"Oryza" "LOC_Os07g19210.1.MSUv7.0" 2 7 11382389 53.9109835846791 17.0005720847132 65.7510397523939 34.0045934428814 -0.12
"Oryza" "LOC_Os07g19220.1.MSUv7.0" 2 7 11387924 55.2875492628814 12.0397031127443 49.6575342465754 0.484319713141462 -0.12
"Oryza" "LOC_Os07g19290.1.MSUv7.0" 3 7 11418763 60.2431982697078 15.2008275077669 65.3650604009027 16.2098694463767 -0.13
"Oryza" "LOC_Os07g19310.1.MSUv7.0" 2 7 11430726 47.9166666666667 2.94627825494397 54.8611111111111 0.98209275164799 -0.13
"Oryza" "LOC_Os07g19320.1.MSUv7.0" 4 7 11433932 47.0830425899797 8.7222875688743 44.561037220332 7.02603089192464 -0.13
"Oryza" "LOC_Os07g19330.1.MSUv7.0" 1 7 11438128.5 64.3609022556391 NA 60.1809954751131 NA -0.13
"Oryza" "LOC_Os07g19350.1.MSUv7.0" 2 7 11453836 43.8812083973374 0.796536056636132 53.7878787878788 5.35686955444356 -0.14
"Oryza" "LOC_Os07g19390.1.MSUv7.0" 1 7 11473769.5 67.4711437565582 NA 88.9589905362776 NA -0.14
"Oryza" "LOC_Os07g19400.1.MSUv7.0" 1 7 11480652.5 53.7659876835623 NA 57.8125 NA -0.14
"Oryza" "LOC_Os07g19410.1.MSUv7.0" 1 7 11486746.5 68.5552407932011 NA 77.7777777777778 NA -0.14
"Oryza" "LOC_Os07g19444.1.MSUv7.0" 3 7 11500900 65.5777816263888 3.29870055493908 88.4781920530713 6.74812829029416 -0.15
"Oryza" "LOC_Os07g19470.1.MSUv7.0" 7 7 11516101.5 49.0704230155285 8.17446020009704 47.9445288262145 24.2337758043776 -0.15
"Oryza" "LOC_Os07g19470.3.MSUv7.0" 6 7 11515242.5 46.4828655564599 3.63394136633903 39.2686169639169 8.51181037667175 -0.15
"Oryza" "LOC_Os07g19480.1.MSUv7.0" 2 7 11527547.5 55 7.07106781186548 58.4415584415585 18.3664099009492 -0.15
"Oryza" "LOC_Os07g19494.1.MSUv7.0" 9 7 11530658.5 49.3517096050971 10.3225643949634 48.2732702775702 19.9652562834774 -0.15
"Oryza" "LOC_Os07g19520.1.MSUv7.0" 1 7 11546717 69.4331983805668 NA 80 NA -0.15
"Oryza" "LOC_Os07g19530.1.MSUv7.0" 21 7 11560752.5 44.3966809602289 11.4538957729013 40.7269083873007 19.9456699493365 -0.15
"Oryza" "LOC_Os07g19550.1.MSUv7.0" 2 7 11585347 46.0104250200481 13.8642829190145 57.9865361077111 15.0162823177314 -0.16
"Oryza" "LOC_Os07g19570.1.MSUv7.0" 1 7 11598007.5 64.3454038997214 NA 67.2268907563025 NA -0.16
"Oryza" "LOC_Os07g20100.1.MSUv7.0" 2 7 11615892 63.815207780725 3.21980541389103 75.14033680834 1.02068340508079 -0.16
"Oryza" "LOC_Os07g20110.1.MSUv7.0" 5 7 11619955 43.0927742797999 3.8707318352984 34.355826467927 14.7294823147821 -0.16
"Oryza" "LOC_Os07g20120.1.MSUv7.0" 1 7 11623153.5 57.7405857740586 NA 76.25 NA -0.16
"Oryza" "LOC_Os07g20130.1.MSUv7.0" 1 7 11627832 58.5329341317365 NA 80.7174887892377 NA -0.16
"Oryza" "LOC_Os07g20135.1.MSUv7.0" 1 7 11629624 66.25 NA 67.9245283018868 NA -0.16
"Oryza" "LOC_Os07g20140.1.MSUv7.0" 1 7 11630295.5 58.1497797356828 NA 70.6666666666667 NA -0.16
"Oryza" "LOC_Os07g20160.1.MSUv7.0" 1 7 11637608 70.8841463414634 NA 72.0183486238532 NA -0.16
"Oryza" "LOC_Os07g20164.1.MSUv7.0" 1 7 11644070.5 49.867374005305 NA 46.8253968253968 NA -0.16
"Oryza" "LOC_Os07g20170.1.MSUv7.0" 3 7 11645201 49.1119123931624 13.1157220114263 62.3190045248869 27.4266169771267 -0.16
"Oryza" "LOC_Os07g20180.1.MSUv7.0" 2 7 11647885 47.3076923076923 3.80749805254296 49.6212121212121 12.3207999752201 -0.16
"Oryza" "LOC_Os07g20220.1.MSUv7.0" 1 7 11666574 72.8947368421053 NA 77.7777777777778 NA -0.16
"Oryza" "LOC_Os07g20260.1.MSUv7.0" 2 7 11679403.5 64.0705128205128 22.2557326642689 68.804347826087 19.5222959153677 -0.16
"Oryza" "LOC_Os07g20290.1.MSUv7.0" 1 7 11704874 62.7118644067797 NA 89.873417721519 NA -0.16
"Oryza" "LOC_Os07g20300.1.MSUv7.0" 3 7 11713168.5 35.5534691400174 2.30288992550101 36.3185760955278 12.0773799666899 -0.16
"Oryza" "LOC_Os07g20310.1.MSUv7.0" 1 7 11722534 62.0553359683794 NA 64.2857142857143 NA -0.16
"Oryza" "LOC_Os07g20340.1.MSUv7.0" 4 7 11739881.5 56.5368420605723 7.98614146108722 69.8081589257683 9.07919405429388 -0.16
"Oryza" "LOC_Os07g20360.1.MSUv7.0" 6 7 11748464.5 46.2699631488465 11.8075866687084 48.4587099060783 14.4890889421077 -0.16
"Oryza" "LOC_Os07g20420.1.MSUv7.0" 2 7 11790806 52.241045484298 15.5758884381285 54.3950343604522 22.7214679996791 -0.16
"Oryza" "LOC_Os07g20510.1.MSUv7.0" 8 7 11848749.5 47.9960954615034 2.78718438479009 53.9075390065073 6.86925696381487 -0.15
"Oryza" "LOC_Os07g20520.1.MSUv7.0" 3 7 11858253.5 46.0192517130204 5.39679210604577 49.5163833456516 6.32918949661214 -0.15
"Oryza" "LOC_Os07g20530.1.MSUv7.0" 3 7 11860486 48.2766473463108 9.4504361597163 50.5291005291005 7.94972444514113 -0.15
"Oryza" "LOC_Os07g20544.1.MSUv7.0" 13 7 11869970 43.990524114614 9.21573184411187 38.2974695869273 17.0554230894943 -0.15
"Oryza" "LOC_Os07g20544.2.MSUv7.0" 13 7 11869970 43.9513885751958 9.23439736403021 38.2468622994779 17.0589622448256 -0.15
"Oryza" "LOC_Os07g20544.3.MSUv7.0" 7 7 11871047 41.6400170464904 21.0731538392983 38.8942879486589 25.1355348786852 -0.15
"Oryza" "LOC_Os07g20570.1.MSUv7.0" 2 7 11885312 53.9041703637977 9.85055586923582 46.0597826086956 20.9441954210146 -0.15
"Oryza" "LOC_Os07g20580.1.MSUv7.0" 12 7 11890875.5 44.7153422358761 8.66758123297707 36.6114710796948 19.9681425249322 -0.15
"Oryza" "LOC_Os07g20610.1.MSUv7.0" 6 7 11911764.5 48.5619454408486 10.2032079356758 55.9227013230948 14.9307603005376 -0.14
"Oryza" "LOC_Os07g20630.1.MSUv7.0" 8 7 11924463.5 45.9568437662186 4.65554067591104 49.249818629399 13.276775608798 -0.14
"Oryza" "LOC_Os07g20640.1.MSUv7.0" 2 7 11927379.5 47.3874904652937 2.45410820320275 54.9122807017544 11.661059198515 -0.14
"Oryza" "LOC_Os07g20690.1.MSUv7.0" 7 7 11957561 46.9374081123274 4.75249774532098 46.6763368684137 4.4454450582831 -0.13
"Oryza" "LOC_Os07g20710.1.MSUv7.0" 9 7 11972982 50.4527367058415 4.63168430898609 54.0166215059915 11.2948020691449 -0.13
"Oryza" "LOC_Os07g20910.1.MSUv7.0" 5 7 12099633 46.6039960153399 4.78149225830897 51.5135624254812 12.7075930697877 -0.09
"Oryza" "LOC_Os07g20920.1.MSUv7.0" 2 7 12106180 46.3683093083026 10.9910105333611 48.2287449392713 16.1031402598151 -0.09
"Oryza" "LOC_Os07g20940.1.MSUv7.0" 3 7 12112611.5 42.4267647438379 5.83471233104199 40.858497870693 9.91795640072702 -0.09
"Oryza" "LOC_Os07g21950.1.MSUv7.0" 6 7 12273647 46.5751244303583 4.92215112698952 48.6304013799613 11.1934891954842 -0.02
"Oryza" "LOC_Os07g21960.1.MSUv7.0" 2 7 12283789 67.7001054253508 0.342916109925809 82.8727663314129 6.90466537629668 -0.02
"Oryza" "LOC_Os07g21970.1.MSUv7.0" 2 7 12290672 50.6861534239056 2.39680767055136 55.5967841682127 13.7310778783287 -0.01
"Oryza" "LOC_Os07g22024.1.MSUv7.0" 5 7 12319653 47.4931479915122 7.40097672531194 47.1485997692894 16.675308862965 0
"Oryza" "LOC_Os07g22110.1.MSUv7.0" 4 7 12358381.5 48.4719377513517 4.06991720950324 51.7391338135025 6.05016915144011 0.02
"Oryza" "LOC_Os07g22120.1.MSUv7.0" 4 7 12364176.5 44.9365005178669 4.39670872705809 43.2938453159042 8.97157573274554 0.03
"Oryza" "LOC_Os07g22150.1.MSUv7.0" 1 7 12375101 47.0338983050847 NA 47.4358974358974 NA 0.03
"Oryza" "LOC_Os07g22190.1.MSUv7.0" 3 7 12388395 44.6519831061163 5.94882958821916 45.5243743736936 17.6342754122832 0.04
"Oryza" "LOC_Os07g22220.1.MSUv7.0" 14 7 12432183 45.122014232107 7.25429820927903 40.287807977422 16.1739691944702 0.07
"Oryza" "LOC_Os07g22230.1.MSUv7.0" 1 7 12450681 52.5735294117647 NA 57.7777777777778 NA 0.08
"Oryza" "LOC_Os07g22240.1.MSUv7.0" 3 7 12454019.5 46.5338570894127 18.7611190844344 44.9214365881032 24.8212803397912 0.08
"Oryza" "LOC_Os07g22300.1.MSUv7.0" 1 7 12501749 73.9910313901345 NA 75.6756756756757 NA 0.11
"Oryza" "LOC_Os07g22340.1.MSUv7.0" 2 7 12541264.5 47.9384615384616 35.159524873768 40.0793650793651 40.967297640173 0.14
"Oryza" "LOC_Os07g22350.1.MSUv7.0" 10 7 12547218 45.31126131626 10.9489025689264 44.2060898023538 14.675617539538 0.14
"Oryza" "LOC_Os07g22360.1.MSUv7.0" 1 7 12552213 62.1908127208481 NA 64.5502645502645 NA 0.14
"Oryza" "LOC_Os07g22400.2.MSUv7.0" 19 7 12577724.5 44.8515627907406 8.15566794787542 44.2796523960707 16.5774552588047 0.13
"Oryza" "LOC_Os07g22450.1.MSUv7.0" 2 7 12622933.5 57.9189686924494 12.3711131146818 69.516129032258 13.4578387387117 0.12
"Oryza" "LOC_Os07g22460.1.MSUv7.0" 1 7 12629085.5 59.114139693356 NA 64.7959183673469 NA 0.13
"Oryza" "LOC_Os07g22470.1.MSUv7.0" 3 7 12633256 38.4582026423344 5.0562809187028 37.2685185185185 16.1424105292696 0.13
"Oryza" "LOC_Os07g22496.1.MSUv7.0" 1 7 12660022.5 33.4426229508197 NA 27.4509803921569 NA 0.13
"Oryza" "LOC_Os07g22498.1.MSUv7.0" 1 7 12660744.5 42.8571428571429 NA 28.0487804878049 NA 0.13
"Oryza" "LOC_Os07g22504.1.MSUv7.0" 1 7 12661739.5 36.4784053156146 NA 32.2709163346614 NA 0.13
"Oryza" "LOC_Os07g22510.1.MSUv7.0" 1 7 12665707 66.751269035533 NA 89.7338403041825 NA 0.14
"Oryza" "LOC_Os07g22534.4.MSUv7.0" 5 7 12681963.5 54.1577060322229 14.2971717105632 57.2070184380294 27.3873297264823 0.14
"Oryza" "LOC_Os07g22580.1.MSUv7.0" 5 7 12706756.5 54.9744876091306 10.2084422883571 64.2021309983366 20.0834063465769 0.16
"Oryza" "LOC_Os07g22590.1.MSUv7.0" 5 7 12711865.5 46.3418716404431 8.69743197097895 44.815659290056 18.8411868976231 0.16
"Oryza" "LOC_Os07g22640.1.MSUv7.0" 11 7 12754131 46.2989366274209 8.73607605608271 44.2265492826786 21.4903838485266 0.11
"Oryza" "LOC_Os07g22640.3.MSUv7.0" 5 7 12756857 39.2422991084365 10.2364819635471 34.3939577527364 4.2200405678204 0.1
"Oryza" "LOC_Os07g22650.1.MSUv7.0" 6 7 12765257 55.9321191741534 7.59542980478965 65.2423029778643 14.5567701188965 0.09
"Oryza" "LOC_Os07g22650.2.MSUv7.0" 6 7 12765257 55.7795638728567 7.44928217610491 65.5092747551336 14.9483914851862 0.09
"Oryza" "LOC_Os07g22650.3.MSUv7.0" 4 7 12764825 50.6290321890844 5.59799974575151 55.8776041666667 6.5978894490808 0.09
"Oryza" "LOC_Os07g22660.1.MSUv7.0" 3 7 12769987 47.6046250368562 3.7483809082429 45.2817735328946 2.34302709108623 0.08
"Oryza" "LOC_Os07g22670.1.MSUv7.0" 1 7 12773414.5 56.1667631731326 NA 68.3478260869565 NA 0.08
"Oryza" "LOC_Os07g22680.1.MSUv7.0" 1 7 12777441 61.8881118881119 NA 92.6701570680628 NA 0.07
"Oryza" "LOC_Os07g22690.1.MSUv7.0" 1 7 12781666 59.8159509202454 NA 70.6422018348624 NA 0.07
"Oryza" "LOC_Os07g22700.1.MSUv7.0" 14 7 12787510.5 43.060649072101 9.48912924963647 37.4175978691872 16.8198494589862 0.06
"Oryza" "LOC_Os07g22710.1.MSUv7.0" 12 7 12799318 44.4030723384856 9.1421603450008 38.3446758339209 19.5408053329128 0.04
"Oryza" "LOC_Os07g22720.1.MSUv7.0" 19 7 12815641.5 47.0920276059412 5.86489810746711 43.9426063196562 12.0122456758017 0.02
"Oryza" "LOC_Os07g22720.2.MSUv7.0" 19 7 12815641.5 47.1427339291782 5.88053735010465 43.8110273722878 12.0713777990072 0.02
"Oryza" "LOC_Os07g22730.1.MSUv7.0" 1 7 12826880.5 73.2330827067669 NA 91.4027149321267 NA 0.01
"Oryza" "LOC_Os07g22760.1.MSUv7.0" 2 7 12843685 43.6825617821093 11.8630514629975 46.7857142857143 9.59644917324602 -0.01
