"set" "keygene" "nbexon" "map" "phys" "GC_total.mean" "GC_total.sd" "GC3.mean" "GC3.sd" "loess-2" "loess"
"Zea" "GRMZM2G023220_T02.v6a" 1 "3" 214391094.5 70.3958691910499 NA 76.1658031088083 NA 2.82 2.82
"Zea" "GRMZM2G023237_T01.v6a" 1 "3" 210604093.5 77.8705636743215 NA 97.5 NA 1.98 1.98
"Zea" "GRMZM2G023257_T01.v6a" 1 "3" 164545985 59.3481989708405 NA 77.120822622108 NA 1.18 1.18
"Zea" "GRMZM2G023279_T01.v6a" 2 "3" 182541662.5 71.6010401188707 4.80685516185503 94.0398954197734 2.28010611150503 2.32 2.32
"Zea" "GRMZM2G023279_T02.v6a" 2 "3" 182541662.5 71.6010401188707 4.80685516185503 94.0398954197734 2.28010611150503 2.32 2.32
"Zea" "GRMZM2G023279_T03.v6a" 3 "3" 182541357.5 61.0148863161287 15.612251295916 85.8053917596354 10.5122647053916 2.32 2.32
"Zea" "GRMZM2G023279_T04.v6a" 2 "3" 182541662.5 71.6010401188707 4.80685516185503 94.0398954197734 2.28010611150503 2.32 2.32
"Zea" "GRMZM2G023279_T05.v6a" 3 "3" 182540765 70.8894944665989 2.37923364250991 94.5773215841968 4.72964208676526 2.32 2.32
"Zea" "GRMZM2G023285_T01.v6a" 1 "3" 200771649 75.146771037182 NA 95.5882352941177 NA 2.8 2.8
"Zea" "GRMZM2G023332_T01.v6a" 1 "3" 67821073 59.5343680709534 NA 76.4119601328904 NA -0.02 -0.02
"Zea" "GRMZM2G023436_T01.v6a" 1 "3" 210617667 71.6216216216216 NA 97.9591836734694 NA 1.98 1.98
"Zea" "GRMZM2G023436_T02.v6a" 2 "3" 210618080.5 67.9034338718594 4.70854322013776 98.2969270640504 0.497409435118204 1.98 1.98
"Zea" "GRMZM2G023469_T01.v6a" 3 "3" 196102924 36.8422442019044 1.32455352792056 36.160668424477 7.5098756306553 1.83 1.83
"Zea" "GRMZM2G023631_T01.v6a" 3 "3" 221917353 58.0614216701173 0.954954963698493 66.9229434224228 8.20033608239122 3.08 3.08
"Zea" "GRMZM2G023631_T02.v6a" 3 "3" 221931512 56.2040072859745 2.61964918189911 66.0872466933625 9.49712524037037 3.08 3.08
"Zea" "GRMZM2G023650_T01.v6a" 2 "3" 176722557.5 64.5774530171693 0.510274540379151 88.0490956072352 1.18764704850454 2.26 2.26
"Zea" "GRMZM2G023748_T01.v6a" 5 "3" 176724876 42.0621788174694 9.84795881824952 69.5713867115962 21.8223240709862 2.26 2.26
"Zea" "GRMZM2G023748_T02.v6a" 3 "3" 176724276.5 46.2201595119122 2.89900024925582 66.5310805173133 15.647569588705 2.26 2.26
"Zea" "GRMZM2G023786_T01.v6a" 5 "3" 224048210.5 66.470045501071 6.38231268088958 89.0233911508336 8.04253470343175 2.53 2.53
"Zea" "GRMZM2G023786_T02.v6a" 2 "3" 224048312.5 58.3276797829037 10.7217344365803 85.5555555555555 20.427529234278 2.53 2.53
"Zea" "GRMZM2G023952_T01.v6a" 5 "3" 13076853.5 61.3621072158085 6.05442162576977 85.2586769070346 7.93084362856258 3.37 3.37
"Zea" "GRMZM2G023955_T01.v6a" 3 "3" 24444373.5 36.2136476152289 3.82826820638777 33.7351722000542 2.61837545018147 0.86 0.86
"Zea" "GRMZM2G024144_T01.v6a" 7 "3" 210871579 61.8573111512045 7.07963845080838 81.7515963003529 10.0206485079629 2.02 2.02
"Zea" "GRMZM2G024247_T01.v6a" 5 "3" 210842855 44.8424470266575 13.5926986658203 51.2954331530183 22.3990992180772 2.02 2.02
"Zea" "GRMZM2G024247_T02.v6a" 3 "3" 210843376.5 48.344637818322 15.7021937532532 57.575624501387 28.2626234665311 2.02 2.02
"Zea" "GRMZM2G024348_T01.v6a" 3 "3" 210838532 55.1535928729506 13.5129354915941 57.3352494962665 25.143315088885 2.02 2.02
"Zea" "GRMZM2G024391_T01.v6a" 2 "3" 210834619.5 65.2996920161099 8.21858770078467 76.0897435897436 7.88696025169614 2.02 2.02
"Zea" "GRMZM2G024391_T02.v6a" 3 "3" 210834619.5 65.4907411573928 4.91742153992207 72.9487179487179 12.7356163468591 2.02 2.02
"Zea" "GRMZM2G024448_T01.v6a" 4 "3" 210831214.5 59.6922539857322 1.26066190428932 78.7911906215478 8.79137935732212 2.01 2.01
"Zea" "GRMZM2G024551_T01.v6a" 1 "3" 11013220.5 75.2089136490251 NA 94.1176470588235 NA 4.01 4.01
"Zea" "GRMZM2G024695_T01.v6a" 1 "3" 39196974.5 70.5494505494506 NA 86.1842105263158 NA 0.26 0.26
"Zea" "GRMZM2G024733_T01.v6a" 12 "3" 39215415.5 46.1094230087504 6.63193692777753 43.8143826926668 11.8125260084729 0.26 0.26
"Zea" "GRMZM2G024733_T02.v6a" 12 "3" 39215415.5 46.1094230087504 6.63193692777753 43.8143826926668 11.8125260084729 0.26 0.26
"Zea" "GRMZM2G024778_T01.v6a" 2 "3" 152896901.5 49.2164520950866 2.69354528732044 62.2493461203139 7.76769437048866 0.85 0.85
"Zea" "GRMZM2G024806_T01.v6a" 1 "3" 186887417 56.1787072243346 NA 67.4285714285714 NA 1.6 1.6
"Zea" "GRMZM2G024827_T01.v6a" 1 "3" 138904133 65.6521739130435 NA 87.012987012987 NA 0.53 0.53
"Zea" "GRMZM2G024851_T01.v6a" 4 "3" 138908788.5 50.9626126873514 10.8466669315811 53.1598499941404 16.4552123607934 0.53 0.53
"Zea" "GRMZM2G024858_T01.v6a" 3 "3" 152885837 45.7078174812729 4.64954980219557 45.9236326109391 13.6796335078852 0.85 0.85
"Zea" "GRMZM2G024858_T02.v6a" 2 "3" 152886633 47.3182957393484 9.85341780300049 41.0755148741419 8.89951326436158 0.85 0.85
"Zea" "GRMZM2G024858_T03.v6a" 4 "3" 152885974.5 37.7226252495253 12.3611214417696 31.4389697648377 22.1990887094872 0.85 0.85
"Zea" "GRMZM2G024992_T01.v6a" 2 "3" 186901721.5 43.0242785158039 0.921214697981943 33.5497835497836 0.306106831682538 1.6 1.6
"Zea" "GRMZM2G025070_T01.v6a" 3 "3" 153411026.5 53.0492157514938 11.8221266572107 54.8048048048048 41.5595978462992 0.86 0.86
"Zea" "GRMZM2G025126_T01.v6a" 8 "3" 230878147.5 45.3466983427675 11.0103069784647 44.3989361544459 14.987491816955 NA NA
"Zea" "GRMZM2G025126_T02.v6a" 3 "3" 230876228 50.8640510613251 18.0511783300139 47.9383618127074 30.0798363906972 NA NA
"Zea" "GRMZM2G025135_T01.v6a" 1 "3" 165488805.5 67.3769287288758 NA 63.8766519823789 NA 1.21 1.21
"Zea" "GRMZM2G025222_T01.v6a" 4 "3" 69969530 65.8279195823546 2.14582095752766 89.570379594641 5.33351791984289 -0.04 -0.04
"Zea" "GRMZM2G025250_T01.v6a" 5 "3" 230871967.5 54.4728121411278 13.7153724369944 61.7896522476675 19.7237972650407 NA NA
"Zea" "GRMZM2G025404_T01.v6a" 1 "3" 165500276.5 57.4132492113565 NA 60 NA 1.21 1.21
"Zea" "GRMZM2G025414_T01.v6a" 2 "3" 165503678.5 66.1580322879449 3.3977524138993 96.3217703349282 0.380619678868338 1.21 1.21
"Zea" "GRMZM2G025451_T01.v6a" 12 "3" 165513422 46.947606337257 9.29447019113393 38.6090734887812 15.4936797162249 1.21 1.21
"Zea" "GRMZM2G025528_T01.v6a" 5 "3" 135201166 56.5949001655736 8.71590260434662 64.1546184474845 30.3938416906713 0.47 0.47
"Zea" "GRMZM2G025528_T02.v6a" 2 "3" 135201811.5 57.8840011614402 7.36158932620314 62.5642715886618 7.07572902993528 0.47 0.47
"Zea" "GRMZM2G025528_T03.v6a" 4 "3" 135200616.5 56.2546256795103 10.5414363336327 63.3925002854859 29.0258999681823 0.47 0.47
"Zea" "GRMZM2G025528_T04.v6a" 6 "3" 135201022.5 57.5845434576325 8.36703459465021 64.3847413972739 28.1096589996732 0.47 0.47
"Zea" "GRMZM2G025528_T05.v6a" 6 "3" 135201022.5 56.4480936547815 9.54658656814054 62.2745129960822 30.2717532490686 0.47 0.47
"Zea" "GRMZM2G025528_T06.v6a" 4 "3" 135200065.5 55.2348361854035 10.2014824153778 61.3839532769389 29.5103256455966 0.47 0.47
"Zea" "GRMZM2G025572_T01.v6a" 4 "3" 124856341 49.9910751863877 5.02397430402707 45.4968944099379 11.1280835183712 0.34 0.34
"Zea" "GRMZM2G025649_T01.v6a" 4 "3" 171081959 52.1242401642931 14.9007555535756 47.6100512668836 14.9264237078862 1.07 1.07
"Zea" "GRMZM2G025659_T01.v6a" 10 "3" 160794573 42.6310447711562 4.51017407691169 40.1010289621139 12.3493302232194 1.07 1.07
"Zea" "GRMZM2G025659_T02.v6a" 11 "3" 160795190.5 41.9027768864344 5.22450509408965 36.4366591166968 16.8219694149776 1.07 1.07
"Zea" "GRMZM2G025703_T01.v6a" 1 "3" 171078695.5 32.6315789473684 NA 12.9032258064516 NA 1.06 1.06
"Zea" "GRMZM2G025703_T02.v6a" 1 "3" 171075864.5 53.5508637236084 NA 71.0982658959538 NA 1.06 1.06
"Zea" "GRMZM2G025703_T03.v6a" 1 "3" 171075864.5 53.5508637236084 NA 71.0982658959538 NA 1.06 1.06
"Zea" "GRMZM2G025742_T01.v6a" 5 "3" 160797863.5 56.7605165045246 15.8559452607556 73.5492354190664 31.7916268105363 1.07 1.07
"Zea" "GRMZM2G025758_T01.v6a" 2 "3" 192971009.5 65.7938175270108 11.9372018132483 78.1623931623932 17.8287607222249 1.51 1.51
"Zea" "GRMZM2G025817_T01.v6a" 3 "3" 16268165 49.1684173957918 7.8186190493558 51.7377736831741 23.3312072705264 2.12 2.12
"Zea" "GRMZM2G025839_T01.v6a" 2 "3" 201700344 48.2852564102565 3.01426929159649 52.5 3.53553390593274 2.71 2.71
"Zea" "GRMZM2G025854_T01.v6a" 23 "3" 218350663 42.5715301042088 11.8620788730195 37.6373938947787 17.2975844012603 3.16 3.16
"Zea" "GRMZM2G025854_T02.v6a" 20 "3" 218351188 42.7283730476324 3.69114750735599 35.987658227129 11.5176050622766 3.16 3.16
"Zea" "GRMZM2G025854_T03.v6a" 22 "3" 218350505 44.5139057811092 7.5622550161952 39.4469987556085 15.6637305963831 3.16 3.16
"Zea" "GRMZM2G025854_T04.v6a" 22 "3" 218350505 44.5139057811092 7.5622550161952 39.4469987556085 15.6637305963831 3.16 3.16
"Zea" "GRMZM2G025854_T05.v6a" 4 "3" 218347477 53.2865709209358 11.9840382790749 58.9129570747218 8.94306276373682 3.16 3.16
"Zea" "GRMZM2G025860_T01.v6a" 9 "3" 201697769 54.7530818767072 9.93810108729572 65.6811204049498 26.8199896125695 2.71 2.71
"Zea" "GRMZM2G025870_T01.v6a" 3 "3" 154115175.5 66.4689600975483 4.09922337682538 90.0412560199971 7.17210322560977 0.88 0.88
"Zea" "GRMZM2G025870_T02.v6a" 1 "3" 154115129 70.9386281588448 NA 96.7391304347826 NA 0.88 0.88
"Zea" "GRMZM2G025870_T03.v6a" 2 "3" 154115361 66.6208765181803 5.23192295987549 89.4949668760216 9.11336107904539 0.88 0.88
"Zea" "GRMZM2G025872_T01.v6a" 1 "3" 192975896 61.5789473684211 NA 61.1111111111111 NA 1.51 1.51
"Zea" "GRMZM2G025929_T01.v6a" 1 "3" 50987643 54.6052631578947 NA 60 NA 0.18 0.18
"Zea" "GRMZM2G026119_T01.v6a" 1 "3" 41136272.5 52.5835866261398 NA 64.5454545454545 NA 0.22 0.22
"Zea" "GRMZM2G026156_T01.v6a" 1 "3" 224048948.5 48.4581497797357 NA 42.6666666666667 NA 2.53 2.53
"Zea" "GRMZM2G026182_T01.v6a" 11 "3" 41154367 45.0651534243957 4.72248613564256 42.0323354403451 7.86550620213668 0.22 0.22
"Zea" "GRMZM2G026203_T01.v6a" 2 "3" 114040287.5 43.2031626454919 5.91935885386242 41.81211750306 9.11276291201122 0.29 0.29
"Zea" "GRMZM2G026333_T01.v6a" 1 "3" 191427617.5 65.0190114068441 NA 70.4545454545455 NA 1.46 1.46
"Zea" "GRMZM2G026355_T01.v6a" 11 "3" 16947330.5 45.5716410295497 5.77256767999696 44.9716052678755 17.1005156057415 1.93 1.93
"Zea" "GRMZM2G026371_T01.v6a" 10 "3" 218341002 46.1083413124404 7.57352694769457 42.2131541410989 13.7749102386302 3.16 3.16
"Zea" "GRMZM2G026371_T02.v6a" 10 "3" 218341002 45.9314037125953 7.57874965172098 42.4464874744323 13.5312842111981 3.16 3.16
"Zea" "GRMZM2G026597_T01.v6a" 1 "3" 155936902.5 73.2191163210099 NA 72.0867208672087 NA 0.94 0.94
"Zea" "GRMZM2G026643_T01.v6a" 9 "3" 27555695 62.0041331997809 7.77197807790174 73.8392382022739 18.7490154977728 0.45 0.45
"Zea" "GRMZM2G026643_T02.v6a" 9 "3" 27555845.5 62.3774939177028 7.50464805158823 77.5863441564147 15.1581735261328 0.45 0.45
"Zea" "GRMZM2G026649_T01.v6a" 3 "3" 179113065 60.3696801938092 16.3767048127176 76.4540700220697 22.5189702622055 2.67 2.67
"Zea" "GRMZM2G026649_T02.v6a" 4 "3" 179113415 55.9628936747351 16.1042072506884 68.7078072497709 24.1116168108882 2.67 2.67
"Zea" "GRMZM2G026670_T01.v6a" 1 "3" 155934564.5 41.2244897959184 NA 35.3658536585366 NA 0.94 0.94
"Zea" "GRMZM2G026746_T01.v6a" 3 "3" 199100044 61.6681031905645 8.2600850498969 71.9131727081647 10.4184972925622 2.32 2.32
"Zea" "GRMZM2G026758_T01.v6a" 5 "3" 155898072 45.2195661427795 7.81502538204266 51.6478375425744 23.4055741516662 0.93 0.93
"Zea" "GRMZM2G026758_T02.v6a" 5 "3" 155898072 45.2195661427795 7.81502538204266 51.6478375425744 23.4055741516662 0.93 0.93
"Zea" "GRMZM2G026758_T03.v6a" 5 "3" 155898072 45.2195661427795 7.81502538204266 51.6478375425744 23.4055741516662 0.93 0.93
"Zea" "GRMZM2G026758_T04.v6a" 2 "3" 155900535.5 46.4516459850272 0.75416988250847 43.3697881066303 9.9081948149858 0.93 0.93
"Zea" "GRMZM2G026776_T01.v6a" 1 "3" 169135798 48.8970588235294 NA 54.9450549450549 NA 0.96 0.96
"Zea" "GRMZM2G026783_T01.v6a" 1 "3" 14001360.5 74.3970315398887 NA 97.7653631284916 NA 2.94 2.94
"Zea" "GRMZM2G026795_T01.v6a" 2 "3" 11733394 59.9464205847185 0.14263862522914 56.5052580092933 21.391320330833 3.82 3.82
"Zea" "GRMZM2G026855_T01.v6a" 3 "3" 169122817 71.3389113157922 4.32020808447283 97.755772005772 1.68110918345001 0.96 0.96
"Zea" "GRMZM2G026855_T02.v6a" 4 "3" 169115681 48.1467028851689 5.48848679891123 52.6623376623376 17.1317010226938 0.96 0.96
"Zea" "GRMZM2G026855_T03.v6a" 3 "3" 169115400 47.111401342652 6.47325804694071 59.8000311235605 11.6287290336683 0.96 0.96
"Zea" "GRMZM2G026855_T04.v6a" 5 "3" 169115913 52.7018358921245 9.95093207897687 58.9527124894356 22.3058104139374 0.96 0.96
"Zea" "GRMZM2G026855_T05.v6a" 7 "3" 169119248.5 58.4990145222158 12.9402545663184 69.3356035934157 25.5919674837887 0.96 0.96
"Zea" "GRMZM2G026868_T01.v6a" 1 "3" 3027878.5 50.8599508599509 NA 68.1481481481482 NA 7.86 7.86
"Zea" "GRMZM2G026930_T01.v6a" 4 "3" 216387045.5 65.0728782417573 3.77495574721405 87.870279671245 5.31208549596535 2.84 2.84
"Zea" "GRMZM2G026930_T02.v6a" 4 "3" 216387045.5 65.3004500776862 3.53624906103057 88.1600982196321 5.20196921853728 2.84 2.84
"Zea" "GRMZM2G026930_T03.v6a" 2 "3" 216386776.5 65.0116648992577 2.25854255030101 91.826643397324 4.15461226875169 2.84 2.84
"Zea" "GRMZM2G026930_T04.v6a" 3 "3" 216387385 64.1903162882184 4.81901788030499 83.1764069264069 5.02356599975655 2.84 2.84
"Zea" "GRMZM2G026950_T01.v6a" 1 "3" 20911106.5 68.6375321336761 NA 67.4418604651163 NA 1.36 1.36
"Zea" "GRMZM2G027007_T01.v6a" 3 "3" 2743086 55.0402687417613 13.1921033841381 66.2793723689246 21.0872351599051 8 8
"Zea" "GRMZM2G027023_T01.v6a" 5 "3" 204371758.5 43.4645680162921 5.04156431003081 42.8242033655568 9.55465941594993 2.71 2.71
"Zea" "GRMZM2G027023_T02.v6a" 5 "3" 204373399.5 51.9613477822952 11.3075457321834 59.6682920730183 30.8705838775956 2.71 2.71
"Zea" "GRMZM2G027023_T03.v6a" 9 "3" 204372296.5 49.1979826643336 8.8367831936484 55.0146789020387 21.5711015379229 2.71 2.71
"Zea" "GRMZM2G027023_T04.v6a" 5 "3" 204371758.5 43.4645680162921 5.04156431003081 42.8242033655568 9.55465941594993 2.71 2.71
"Zea" "GRMZM2G027054_T01.v6a" 1 "3" 2742306 57.3863636363636 NA 67.2413793103448 NA 8 8
"Zea" "GRMZM2G027100_T01.v6a" 1 "3" 2748172 57.3863636363636 NA 62.0689655172414 NA 8 8
"Zea" "GRMZM2G027100_T02.v6a" 2 "3" 2748127 53.0133928571428 6.78696240871017 53.1746031746031 12.3463088778604 8 8
"Zea" "GRMZM2G027185_T01.v6a" 1 "3" 138398411.5 48.6988847583643 NA 49.438202247191 NA 0.52 0.52
"Zea" "GRMZM2G027311_T01.v6a" 9 "3" 80144856.5 46.401425963696 10.301141184558 44.2362388258063 18.7138392617939 -0.07 -0.07
"Zea" "GRMZM2G027311_T02.v6a" 9 "3" 80144856.5 46.4711927001294 10.3066598030042 44.3636389532065 18.8339480090285 -0.07 -0.07
"Zea" "GRMZM2G027375_T01.v6a" 1 "3" 184325740 69.9711260827719 NA 90.04329004329 NA 1.99 1.99
"Zea" "GRMZM2G027473_T01.v6a" 13 "3" 42774782.5 45.4621380277499 10.004735324348 45.0919415670945 21.8071723454091 0.22 0.22
"Zea" "GRMZM2G027478_T01.v6a" 3 "3" 184336242 50.837555561965 11.6981738103083 57.7731092436975 19.849822400137 1.99 1.99
"Zea" "GRMZM2G027478_T02.v6a" 3 "3" 184337652.5 55.2754253844502 9.07568553895361 69.6428571428572 15.0231303144333 1.99 1.99
"Zea" "GRMZM2G027478_T03.v6a" 1 "3" 184337916 60.3896103896104 NA 76.4705882352941 NA 1.99 1.99
"Zea" "GRMZM2G027624_T01.v6a" 2 "3" 139835126 54.9545829892651 17.1083639048438 61.2280701754386 30.0210247451131 0.54 0.54
"Zea" "GRMZM2G027632_T01.v6a" 4 "3" 139837922.5 53.2238692048684 12.3719461770266 57.449610873899 21.9090033096273 0.54 0.54
"Zea" "GRMZM2G027720_T01.v6a" 2 "3" 216389281 36.2592023299085 2.88311477807637 28.2758620689656 2.27574596243946 2.85 2.85
"Zea" "GRMZM2G027766_T01.v6a" 2 "3" 209910372.5 34.1540404040404 3.12484057342546 45.2380952380952 16.8358757425368 1.93 1.93
"Zea" "GRMZM2G027856_T01.v6a" 8 "3" 209881907.5 46.7586110522821 4.57812054643556 44.7333164786574 11.1874287426576 1.93 1.93
"Zea" "GRMZM2G027856_T02.v6a" 1 "3" 209880813.5 54.3595263724435 NA 54.1935483870968 NA 1.93 1.93
"Zea" "GRMZM2G027867_T01.v6a" 13 "3" 228635419 45.522744545046 9.91206127359164 41.6908340585869 20.0488373230917 1.84 1.84
"Zea" "GRMZM2G027867_T02.v6a" 10 "3" 228633931.5 45.5676526426438 11.967191480948 43.6024018075802 21.1761772056233 1.84 1.84
"Zea" "GRMZM2G027867_T03.v6a" 4 "3" 228637413.5 41.1726453076472 5.82231194590859 31.7523640661938 16.1441212472718 1.84 1.84
"Zea" "GRMZM2G027914_T01.v6a" 2 "3" 176479824.5 69.3052098532315 5.27705215210456 93.5717051761972 0.182549833790234 2.23 2.23
"Zea" "GRMZM2G027976_T01.v6a" 4 "3" 196219250 63.3766985216369 8.00317312295817 80.4591976249072 9.28393245315853 1.84 1.84
"Zea" "GRMZM2G028010_T01.v6a" 8 "3" 37238865 57.4950219711637 8.16753289435152 72.6057083606693 10.9852849366396 0.32 0.32
"Zea" "GRMZM2G028037_T01.v6a" 6 "3" 221522304 50.3636121171459 13.3925830971969 47.0050672012253 25.8566247297006 3.13 3.13
"Zea" "GRMZM2G028037_T02.v6a" 6 "3" 221522304 50.1816748792764 13.4517497247796 46.6549271452028 26.0535733141396 3.13 3.13
"Zea" "GRMZM2G028159_T01.v6a" 3 "3" 196264473.5 51.0384215991693 1.41336008191236 48.7928348909657 10.7402537778501 1.85 1.85
"Zea" "GRMZM2G028159_T02.v6a" 2 "3" 196266116.5 29.5652173913044 13.5272601618296 40 28.2842712474619 1.85 1.85
"Zea" "GRMZM2G028234_T01.v6a" 1 "3" 196270937.5 72.9655172413793 NA 91.701244813278 NA 1.85 1.85
"Zea" "GRMZM2G028252_T01.v6a" 2 "3" 169097236.5 65.3572316876011 11.319776198015 80.6274078150798 9.49554510784352 0.96 0.96
"Zea" "GRMZM2G028252_T02.v6a" 3 "3" 169097177 65.4332729468599 8.61157307535595 84.4971453667106 18.764568992645 0.96 0.96
"Zea" "GRMZM2G028252_T03.v6a" 2 "3" 169097096 67.2941176470588 10.3154401020156 94.7183098591549 7.46943782943533 0.96 0.96
"Zea" "GRMZM2G028369_T01.v6a" 6 "3" 194610923 51.575727276501 12.7178387256678 56.2095306221141 17.7299392513907 1.75 1.75
"Zea" "GRMZM2G028467_T01.v6a" 5 "3" 207039574 47.8618917942487 15.3489558120346 50.0764925373134 27.898713796426 2.31 2.31
"Zea" "GRMZM2G028479_T01.v6a" 3 "3" 149455713.5 59.528514044024 7.66548364043566 52.7938670052761 16.1221296414222 0.76 0.76
"Zea" "GRMZM2G028547_T01.v6a" 2 "3" 200470344 50.1843575418994 5.39613331341241 56.0911016949153 0.224716138088953 2.77 2.77
"Zea" "GRMZM2G028556_T01.v6a" 2 "3" 149478462.5 65.0596718697186 1.66632577118087 90.0978767069224 4.39255692472815 0.76 0.76
"Zea" "GRMZM2G028556_T02.v6a" 2 "3" 149478462.5 65.1631699561209 1.51995737371108 89.9352750809062 4.62251034950425 0.76 0.76
"Zea" "GRMZM2G028556_T03.v6a" 1 "3" 149478518.5 61.6 NA 61.5120274914089 NA 0.76 0.76
"Zea" "GRMZM2G028568_T01.v6a" 5 "3" 207034330.5 60.9183617678365 12.336875804652 74.1474443953454 32.0915628878109 2.31 2.31
"Zea" "GRMZM2G028568_T02.v6a" 5 "3" 207033213 59.1565919678051 10.7588066266081 72.6221727845754 31.0663848568533 2.31 2.31
"Zea" "GRMZM2G028637_T01.v6a" 2 "3" 10097250 55.5526145658631 3.50509086177839 70.4071343039012 5.67307577015486 4.39 4.39
"Zea" "GRMZM2G028637_T02.v6a" 1 "3" 10098300 59.4674556213018 NA 75.2212389380531 NA 4.39 4.39
"Zea" "GRMZM2G028665_T01.v6a" 9 "3" 114103221.5 53.0878994956718 10.0918181702155 65.579105045704 14.1188491304842 0.29 0.29
"Zea" "GRMZM2G028665_T02.v6a" 6 "3" 114103751 55.0120619606769 11.2835951625111 67.8934110850255 17.3008899389182 0.29 0.29
"Zea" "GRMZM2G028665_T03.v6a" 3 "3" 114104054.5 60.3841444750536 11.2266307879632 69.0082644628099 18.4197430479526 0.29 0.29
"Zea" "GRMZM2G028665_T04.v6a" 9 "3" 114103221.5 53.0878994956718 10.0918181702155 65.579105045704 14.1188491304842 0.29 0.29
"Zea" "GRMZM2G028665_T05.v6a" 6 "3" 114103751 55.0120619606769 11.2835951625111 67.8934110850255 17.3008899389182 0.29 0.29
"Zea" "GRMZM2G028701_T01.v6a" 3 "3" 27806497.5 64.1746192845698 9.23434533040225 67.1245421245421 9.11298700878898 0.43 0.43
"Zea" "GRMZM2G028718_T01.v6a" 5 "3" 16097867 43.1422571281852 4.87122096691406 42.046193448782 10.6317355063897 2.17 2.17
"Zea" "GRMZM2G028718_T02.v6a" 1 "3" 16097018.5 38.4404924760602 NA 37.2950819672131 NA 2.17 2.17
"Zea" "GRMZM2G028721_T01.v6a" 1 "3" 44095535 57.8690807799443 NA 66.5271966527197 NA 0.24 0.24
"Zea" "GRMZM2G028774_T01.v6a" 5 "3" 10145075.5 55.1501859465074 12.7974619656546 58.7664735680976 24.1486743043725 4.36 4.36
"Zea" "GRMZM2G028774_T02.v6a" 3 "3" 10145302 59.2439224596171 16.3944819505528 67.9318074054916 28.5136149181777 4.36 4.36
"Zea" "GRMZM2G028774_T03.v6a" 3 "3" 10145444 59.5191977348924 15.9313724387753 71.4978734715577 22.3676421885531 4.36 4.36
"Zea" "GRMZM2G029135_T01.v6a" 9 "3" 10202038.5 48.9435867251568 9.44508550512868 50.7561827423129 21.0610340859071 4.34 4.34
"Zea" "GRMZM2G029219_T01.v6a" 17 "3" 43227714.5 45.4244839156721 7.56180671544994 45.3173055748822 20.35761024262 0.23 0.23
"Zea" "GRMZM2G029219_T02.v6a" 4 "3" 43230518 45.437349037954 6.65541711298732 50.5645161290322 14.170279340495 0.23 0.23
"Zea" "GRMZM2G029267_T01.v6a" 1 "3" 105421987 61.2676056338028 NA 63.2911392405063 NA 0.14 0.14
"Zea" "GRMZM2G029479_T01.v6a" 2 "3" 51167578 63.9210684026193 4.00675310888476 79.8129921259843 17.4132004579601 0.18 0.18
"Zea" "GRMZM2G029537_T01.v6a" 1 "3" 92645446.5 66.5634674922601 NA 72.8971962616822 NA -0.01 -0.01
"Zea" "GRMZM2G029537_T02.v6a" 1 "3" 92645446.5 66.5634674922601 NA 72.8971962616822 NA -0.01 -0.01
"Zea" "GRMZM2G029537_T03.v6a" 1 "3" 92642906.5 37.8378378378378 NA 45.9016393442623 NA -0.01 -0.01
"Zea" "GRMZM2G029547_T01.v6a" 5 "3" 215842389 68.2078506355873 6.72627084253787 88.039118945116 7.79552318916335 2.85 2.85
"Zea" "GRMZM2G029547_T02.v6a" 5 "3" 215842389 68.6578506355873 5.99135940185026 89.8522753851381 4.81425890270696 2.85 2.85
"Zea" "GRMZM2G029547_T03.v6a" 3 "3" 215842038.5 67.449683431425 10.1696230607776 87.1690048456378 12.0106462689888 2.85 2.85
"Zea" "GRMZM2G029761_T01.v6a" 5 "3" 149485321 42.8083441981747 8.56974742194184 44.7692307692308 11.4889965366919 0.76 0.76
"Zea" "GRMZM2G029761_T02.v6a" 12 "3" 149485087 43.8375016491317 11.3217533059335 48.2840003982477 18.7210919806407 0.76 0.76
"Zea" "GRMZM2G029785_T01.v6a" 3 "3" 193909353 41.9533955162821 3.97519758693337 42.9151546279853 8.67445277918326 1.62 1.62
"Zea" "GRMZM2G029840_T01.v6a" 1 "3" 149487568.5 42.9850746268657 NA 38.7387387387387 NA 0.76 0.76
"Zea" "GRMZM2G029956_T01.v6a" 3 "3" 102249831 39.6430383416685 5.37682115503799 53.015873015873 11.5207919438883 0.09 0.09
"Zea" "GRMZM2G030038_T01.v6a" 1 "3" 159721215 72.1859706362153 NA 86.3080684596577 NA 1.04 1.04
"Zea" "GRMZM2G030080_T01.v6a" 1 "3" 215846033 73.6328125 NA 93.5294117647059 NA 2.85 2.85
"Zea" "GRMZM2G030206_T01.v6a" 2 "3" 57343339.5 35.2571770334928 3.17183065723634 38.0434782608695 16.909075202287 0.09 0.09
"Zea" "GRMZM2G030394_T01.v6a" 1 "3" 193964658.5 40.9302325581395 NA 53.5211267605634 NA 1.63 1.63
